player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Kazuma Okamoto,TOR,WSH,Eddy Yean,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.98,4.28,0.6115,0.6398,0.6394,0.6612,-206,-206.0,-206.0,327.0,13,0.46153846153846156,0.4520767549186301,121,0.13333333333333333,0.5333333333333333,3.076923076923077,0,,strong,58.824668531306166,74,False,
Garrett Mitchell,MIL,SF,Tyler Mahle,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.44,4.22,0.5718,0.6061,0.6192,0.6396,-170,-170.0,-170.0,274.0,7,0.5714285714285714,0.4895746775245133,104,0.4166666666666667,0.75,2.4285714285714284,0,,usable,58.81706775245132,75,False,
Heliot Ramos,SF,MIL,Brandon Sproat,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.87,4.4,0.6599,0.6552,0.6596,0.6807,-222,-222.0,-222.0,344.0,2,0.5,0.4501370623546966,122,0.0,0.5,2.5,0,,thin,58.41616594157947,76,False,
Christian Yelich,MIL,SF,Tyler Mahle,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.57,4.55,0.6224,0.6436,0.6539,0.6932,-217,-217.0,-217.0,343.0,9,0.4444444444444444,0.4429485177602739,126,0.3076923076923077,0.6153846153846154,3.6666666666666665,4,0.5,usable,58.261497929873535,77,False,
Trent Grisham,NYY,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.87,4.52,0.6057,0.6467,0.6516,0.692,-165,-165.0,-165.0,291.0,9,0.4444444444444444,0.4429485177602739,126,0.35714285714285715,0.6428571428571429,3.5555555555555554,7,0.42857142857142855,usable,57.94582320459881,78,False,
JJ Bleday,CIN,CLE,Slade Cecconi,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: JJ Bleday is confirmed in today's lineup at slot #3.,3.0,4.3,0.6691,0.6833,0.6775,0.6887,-197,,-197.0,320.0,11,0.45454545454545453,0.44790951621590225,123,0.3125,0.625,3.4545454545454546,1,0.0,usable,57.92015162159023,79,False,
Liam Hicks,MIA,PHI,Zack Wheeler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Liam Hicks is confirmed in today's lineup at slot #5.,5.0,4.07,0.6379,0.6292,0.6348,0.6508,-149,-149.0,-149.0,277.0,16,0.4375,0.43935424546306256,128,0.1111111111111111,0.5,3.4375,2,0.5,strong,57.79766203019386,80,False,
Isaac Paredes,HOU,LAA,Walbert Ureña,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.26,4.35,0.5373,0.6107,0.6318,0.6491,-184,-184.0,-184.0,305.0,13,0.46153846153846156,0.4520767549186301,121,0.1875,0.5625,2.923076923076923,0,,strong,57.77693519797283,81,False,
Jonah Heim,ATH,BOS Red Sox,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.36,4.23,0.5663,0.5976,0.6104,0.6309,-201,-201.0,-201.0,306.0,5,0.6,0.4883481689979854,105,0.16666666666666666,0.6666666666666666,3.0,0,,usable,57.75540993924169,82,False,
Kyle Manzardo,CLE,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.81,4.3,0.5772,0.6229,0.633,0.6525,-104,-104.0,-104.0,218.0,10,0.5,0.46826903968026146,114,0.23076923076923078,0.6153846153846154,2.8,0,,usable,57.6591501218723,83,False,
Cam Smith,HOU,LAA,Walbert Ureña,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.5638,0.6166,0.6263,0.6487,-155,-155.0,-155.0,267.0,12,0.5,0.470913286373573,112,0.25,0.625,2.6666666666666665,0,,strong,57.4729286373573,84,False,
Angel Martinez,CLE,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.6093,0.643,0.6514,0.6715,-166,-166.0,-166.0,289.0,11,0.45454545454545453,0.44790951621590225,123,0.21428571428571427,0.5714285714285714,3.0,3,0.6666666666666666,usable,57.35255162159022,85,False,
Colson Montgomery,CWS,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.07,4.27,0.5943,0.6196,0.6255,0.6469,-166,-166.0,-166.0,287.0,13,0.46153846153846156,0.4520767549186301,121,0.23529411764705882,0.5882352941176471,3.230769230769231,0,,strong,57.083275491863006,86,False,
Gunnar Henderson,BAL,DET,Keider Montero,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.96,4.5,0.5719,0.6219,0.6396,0.6787,-232,-232.0,-232.0,365.0,12,0.4166666666666667,0.4292466197069063,133,0.25,0.5625,3.5,2,0.5,strong,56.91946197069063,87,False,
Jake Mangum,PIT,AZ,Merrill Kelly,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.0,4.62,0.7127,0.6766,0.6821,0.7178,-273,-273.0,-273.0,414.0,8,0.375,0.4150959436482876,141,0.2727272727272727,0.5454545454545454,1.875,0,,usable,56.761994364828766,88,False,
Otto Lopez,MIA,PHI,Zack Wheeler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Otto Lopez is confirmed in today's lineup at slot #1.,1.0,4.54,0.6853,0.6759,0.6787,0.712,-204,-204.0,-204.0,351.0,11,0.36363636363636365,0.40443125534633706,147,0.3888888888888889,0.6111111111111112,3.0,0,,usable,56.42783664574483,89,False,
Brice Turang,MIL,SF,Tyler Mahle,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.62,4.43,0.6927,0.6803,0.6745,0.697,-237,-237.0,-237.0,380.0,13,0.38461538461538464,0.41207675491863005,143,0.23529411764705882,0.5294117647058824,3.3846153846153846,0,,strong,56.224075491863005,90,False,
Leody Taveras,BAL,DET,Keider Montero,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.75,4.18,0.5807,0.6142,0.6268,0.6483,-177,-177.0,-177.0,292.0,8,0.5,0.4650959436482876,115,0.42857142857142855,0.7142857142857143,2.75,0,,usable,56.120851507685906,91,False,
Bryce Eldridge,SF,MIL,Brandon Sproat,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.38,4.45,0.6057,0.6285,0.6358,0.6574,-163,-163.0,-163.0,292.0,7,0.42857142857142855,0.4369430985771448,129,0.4166666666666667,0.6666666666666666,2.7142857142857144,0,,usable,55.92537652438114,92,False,
Jacob Gonzalez,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.6212,0.6212,0.6306,0.6522,-216,-216.0,-216.0,338.0,2,0.5,0.4501370623546966,122,0.0,0.5,2.5,0,,thin,55.697765941579476,93,False,
Ozzie Albies,ATL,NYM,Zac Thornton,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.02,4.38,0.5899,0.6321,0.6448,0.6642,-254,-254.0,-254.0,387.0,12,0.4166666666666667,0.4292466197069063,133,0.29411764705882354,0.5882352941176471,3.4166666666666665,0,,strong,55.68746197069063,94,False,
Mike Trout,LAA,HOU,Tatsuya Imai,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6748,0.6802,0.6679,0.7107,-174,-174.0,-174.0,321.0,11,0.36363636363636365,0.40443125534633706,147,0.35294117647058826,0.5882352941176471,3.4545454545454546,0,,usable,55.190725534633714,95,False,
Tyler Callihan,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-179,-179.0,-179.0,301.0,2,0.5,0.4501370623546966,122,0.0,0.5,1.5,0,,thin,54.93176594157947,96,False,
Jimmy Crooks,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-118,-118.0,-118.0,240.0,2,0.5,0.4501370623546966,122,0.0,0.5,1.5,0,,thin,54.93176594157947,97,False,
Brady House,WSH,TOR,Max Scherzer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.67,4.31,0.6492,0.6414,0.6458,0.6657,-193,-193.0,-193.0,312.0,4,0.5,0.4563699295603595,119,0.2,0.6,3.25,0,,thin,54.72105266214576,98,False,
Jose Caballero,NYY,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.25,4.25,0.5515,0.6079,0.625,0.6443,-171,-171.0,-171.0,288.0,6,0.5,0.461217715164764,117,0.25,0.625,2.0,0,,usable,54.339771516476404,99,False,
Andruw Monasterio,BOS,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.61,0.6261,0.6362,0.6591,-218,-218.0,-218.0,344.0,9,0.4444444444444444,0.4429485177602739,126,0.18181818181818182,0.5454545454545454,2.111111111111111,0,,usable,53.65814784577356,100,False,
Spencer Torkelson,DET,BAL,Kyle Bradish,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Spencer Torkelson is confirmed in today's lineup at slot #5.,5.0,4.07,0.5503,0.599,0.6071,0.6239,-144,-144.0,-144.0,274.0,14,0.42857142857142855,0.43468918742175966,130,0.2222222222222222,0.5555555555555556,2.9285714285714284,0,,strong,53.52251874217596,101,False,
Heriberto Hernández,MIA,PHI,Zack Wheeler,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Heriberto Hernández is confirmed in today's lineup at slot #3.,3.0,4.3,0.6086,0.6238,0.6366,0.6453,-144,-144.0,-144.0,277.0,5,0.4,0.42952463958622067,133,0.5,0.7,2.0,0,,usable,53.405663958622064,102,False,
Carson Kelly,CHC,STL,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.43,4.22,0.6173,0.6252,0.6352,0.6558,-254,-254.0,-254.0,391.0,10,0.4,0.422814494225716,137,0.16666666666666666,0.5,2.4,0,,usable,53.29137579534809,103,False,
Daulton Varsho,TOR,WSH,Eddy Yean,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.88,4.29,0.5888,0.6278,0.6405,0.6592,-210,-210.0,-210.0,347.0,10,0.4,0.422814494225716,137,0.375,0.625,3.0,0,,usable,53.2430494225716,104,False,
Adrian Del Castillo,AZ,PIT,Mitch Keller,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.62,4.2,0.6079,0.6079,0.6181,0.64,-162,-162.0,-162.0,309.0,11,0.36363636363636365,0.40443125534633706,147,0.08333333333333333,0.4166666666666667,2.1818181818181817,0,,usable,53.20491857407687,105,False,
Henry Davis,PIT,AZ,Merrill Kelly,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6449,0.6186,0.6254,0.6481,-128,-128.0,-128.0,281.0,9,0.3333333333333333,0.39532947014122627,153,0.0,0.3333333333333333,2.4444444444444446,0,,usable,52.95140672023244,106,False,
Nelson Velazquez,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.18,4.26,0.6257,0.6257,0.635,0.6553,-173,-173.0,-173.0,295.0,2,0.5,0.4501370623546966,122,0.3333333333333333,0.6666666666666666,1.5,0,,thin,52.84477290213632,107,False,
Dominic Canzone,SEA,TEX,Kumar Rocker,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dominic Canzone is confirmed in today's lineup at slot #3.,3.0,4.38,0.6595,0.6625,0.662,0.6832,-208,-208.0,-208.0,366.0,12,0.3333333333333333,0.3875799530402397,158,0.2,0.4666666666666667,1.75,0,,strong,52.451655010133784,108,False,
Bryce Harper,PHI,MIA,Tyler Phillips,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.93,4.39,0.6538,0.6707,0.6646,0.6871,-240,-240.0,-240.0,398.0,12,0.3333333333333333,0.3875799530402397,158,0.25,0.5,3.0,0,,strong,52.40959530402396,109,False,
Jared Young,NYM,ATL,Martín Pérez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.2,4.25,0.6045,0.6314,0.6431,0.6631,-128,-128.0,-128.0,261.0,5,0.4,0.42952463958622067,133,0.16666666666666666,0.5,2.4,0,,usable,51.89279033139855,110,False,
Chase DeLauter,CLE,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.88,4.39,0.6564,0.6691,0.6709,0.6909,-205,-205.0,-205.0,374.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,51.71013519797283,111,False,
Brayan Rocchio,CLE,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.14,4.37,0.592,0.6338,0.6481,0.6663,-166,-166.0,-166.0,319.0,9,0.3333333333333333,0.39532947014122627,153,0.4,0.6,2.5555555555555554,0,,usable,50.82494701412262,112,False,
Dillon Dingler,DET,BAL,Kyle Bradish,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dillon Dingler is confirmed in today's lineup at slot #2.,2.0,4.42,0.6648,0.6737,0.6697,0.7022,-211,-211.0,-211.0,400.0,12,0.25,0.345913286373573,189,0.29411764705882354,0.47058823529411764,3.3333333333333335,0,,strong,49.2689286373573,113,False,
Mauricio Dubon,ATL,NYM,Zac Thornton,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.53,4.33,0.6029,0.637,0.6477,0.666,-206,-206.0,-206.0,371.0,10,0.3,0.3773599487711705,165,0.3333333333333333,0.5333333333333333,3.1,1,0.0,usable,49.09679487711705,114,False,
Tyler O'Neill,BAL,DET,Keider Montero,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.7,4.19,0.5397,0.5876,0.6046,0.6252,-162,-162.0,-162.0,327.0,10,0.3,0.3773599487711705,165,0.09090909090909091,0.36363636363636365,2.2,0,,usable,48.96387276504505,115,False,
Steven Kwan,CLE,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.0,4.62,0.5752,0.6344,0.6566,0.691,-167,-167.0,-167.0,355.0,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.888888888888889,1,0.0,usable,48.823442252217866,116,False,
Esmerlyn Valdez,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.95,4.29,0.6285,0.6284,0.6377,0.6573,-188,-188.0,-188.0,342.0,4,0.25,0.3938699295603595,154,0.2,0.4,2.25,0,,thin,47.89865266214577,117,False,
Jose Altuve,HOU,LAA,Walbert Ureña,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.46,4.33,0.5628,0.6226,0.6393,0.6567,-208,-208.0,-208.0,353.0,1,0.0,0.4078399133050578,145,0.5,0.5,3.0,0,,thin,47.66959133050578,118,False,
Amed Rosario,NYY,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.2,4.36,0.6096,0.6441,0.6471,0.668,-232,-232.0,-232.0,402.0,5,0.2,0.370701110174456,170,0.16666666666666666,0.3333333333333333,1.4,0,,usable,47.42163739022209,119,False,
Eugenio Suarez,CIN,CLE,Slade Cecconi,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Eugenio Suarez is confirmed in today's lineup at slot #4.,4.0,4.2,0.5646,0.6087,0.6199,0.6317,-202,,-202.0,362.0,7,0.2857142857142857,0.3843115196297764,160,0.2222222222222222,0.4444444444444444,2.5714285714285716,0,,usable,46.956351962977635,120,False,
Colby Thomas,ATH,BOS Red Sox,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.07,4.37,0.6146,0.6361,0.6449,0.6649,-121,-121.0,-121.0,307.0,6,0.16666666666666666,0.3501066040536529,186,0.14285714285714285,0.2857142857142857,1.3333333333333333,3,0.0,usable,46.502377254332266,121,False,
Wade Meckler,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.92,4.29,0.6285,0.6284,0.6377,0.6573,-143,-143.0,-143.0,313.0,5,0.2,0.370701110174456,170,0.4444444444444444,0.5555555555555556,2.2,0,,usable,45.976111017445604,122,False,
Ryan O'Hearn,PIT,AZ,Merrill Kelly,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.52,4.21,0.7185,0.666,0.6608,0.6832,-234,-234.0,-234.0,398.0,2,0.0,0.37870849092612513,164,0.5,0.5,2.0,0,,thin,45.62684909261251,123,False,
Colt Keith,DET,BAL,Kyle Bradish,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Colt Keith is confirmed in today's lineup at slot #3.,3.0,4.3,0.6035,0.6376,0.6479,0.657,-197,-197.0,-197.0,422.0,15,0.2,0.3074784767765093,225,0.16666666666666666,0.3333333333333333,1.8666666666666667,4,0.25,strong,45.38617405042742,124,False,
Davis Schneider,TOR,WSH,Eddy Yean,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5319,0.5854,0.6002,0.622,-105,-105.0,-105.0,306.0,7,0.14285714285714285,0.33167994068240797,201,0.0,0.14285714285714285,1.2857142857142858,0,,usable,44.330453774350616,125,False,
Ian Happ,CHC,STL,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.71,4.19,0.5994,0.6141,0.6169,0.6408,-183,-183.0,-183.0,371.0,9,0.2222222222222222,0.34771042252217865,188,0.4,0.5333333333333333,3.3333333333333335,0,,usable,43.99584225221787,126,False,
Anthony Volpe,NYY,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.88,4.17,0.496,0.6115,0.5936,0.617,-202,-202.0,-202.0,376.0,8,0.25,0.36509594364828757,174,0.3333333333333333,0.5,2.75,0,,usable,43.80759436482876,127,False,
Jackson Holliday,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-120,-120.0,-120.0,308.0,9,0.2222222222222222,0.34771042252217865,188,0.25,0.4166666666666667,2.111111111111111,1,0.0,usable,43.759442252217866,128,False,
Austin Riley,ATL,NYM,Zac Thornton,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.5555,0.6058,0.6169,0.6394,-207,-207.0,-207.0,408.0,13,0.23076923076923078,0.3320767549186301,201,0.23529411764705882,0.4117647058823529,3.0,0,,strong,43.68967549186301,129,False,
Edgar Quero,CWS,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.57,4.21,0.5396,0.5843,0.6071,0.6263,-151,-151.0,-151.0,339.0,9,0.2222222222222222,0.34771042252217865,188,0.25,0.4166666666666667,2.111111111111111,0,,usable,43.49024225221786,130,False,
Mike Yastrzemski,ATL,NYM,Zac Thornton,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5496,0.6009,0.6186,0.6403,-127,-127.0,-127.0,315.0,9,0.2222222222222222,0.34771042252217865,188,0.35714285714285715,0.5,1.7777777777777777,0,,usable,42.96624225221786,131,False,
Petey Halpin,CLE,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.5746,0.6262,0.6332,0.6532,-105,-105.0,-105.0,307.0,4,0.0,0.3313699295603595,202,0.3333333333333333,0.3333333333333333,0.5,1,0.0,thin,42.132192956035944,132,False,
Evan Carter,TEX,SEA,George Kirby,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Evan Carter is confirmed in today's lineup at slot #5.,5.0,4.07,0.5442,0.58,0.5983,0.6129,-133,-133.0,-133.0,362.0,12,0.16666666666666666,0.3042466197069063,229,0.14285714285714285,0.2857142857142857,2.3333333333333335,1,0.0,strong,40.7275788196576,133,False,
Tyrone Taylor,NYM,ATL,Martín Pérez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5566,0.5979,0.613,0.6356,-144,-144.0,-144.0,345.0,7,0.14285714285714285,0.33167994068240797,201,0.2222222222222222,0.3333333333333333,1.4285714285714286,0,,usable,40.54719406824079,134,False,
José Tena,WSH,TOR,Max Scherzer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: José Tena is confirmed in today's lineup at slot #3.,3.0,4.3,0.6541,0.645,0.6492,0.6593,-177,-177.0,-177.0,442.0,11,0.09090909090909091,0.2739964727376414,265,0.21428571428571427,0.2857142857142857,1.6363636363636365,0,,usable,40.09884727376414,135,False,
Alika Williams,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6157,0.6157,0.6251,0.6483,-102,-102.0,-102.0,304.0,4,0.0,0.3313699295603595,202,0.2,0.2,0.5,0,,thin,39.95505266214576,136,False,
Logan O'Hoppe,LAA,HOU,Tatsuya Imai,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5434,0.5897,0.605,0.627,-130,-130.0,-130.0,347.0,8,0.125,0.3150959436482876,217,0.3333333333333333,0.4166666666666667,2.375,0,,usable,39.18039436482876,137,False,
Jose Fermin (STL),LAA,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5629,0.5989,0.613,0.6351,-211,-211.0,-211.0,460.0,10,0.1,0.28645085786207963,249,0.16666666666666666,0.25,1.5,0,,usable,38.19621215898445,138,False,
Myles Straw,TOR,WSH,Eddy Yean,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.33,4.35,0.6207,0.6504,0.6593,0.678,-154,-154.0,-154.0,507.0,12,0.0,0.220913286373573,353,0.07692307692307693,0.07692307692307693,0.5,0,,strong,37.36692680500558,139,False,
