player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Masyn Winn,STL,NYY,Will Warren,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.67,4.31,0.5738,0.622,0.6407,0.6577,-180,-180.0,-180.0,291.0,14,0.5,0.47315072588329815,111,0.06666666666666667,0.5333333333333333,3.142857142857143,1,0.0,strong,62.660998961106294,74,False,
Sam Antonacci,CWS,BOS,Sonny Gray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.24,4.59,0.7237,0.7021,0.7004,0.7379,-210,-210.0,-210.0,331.0,13,0.46153846153846156,0.4520767549186301,121,0.2777777777777778,0.6111111111111112,3.076923076923077,11,0.5454545454545454,strong,62.61118660297412,75,False,
Carson Benge,NYM,CLE,Tanner Bibee,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.22,4.47,0.6088,0.6425,0.6545,0.6761,-200,-200.0,-200.0,311.0,14,0.5,0.47315072588329815,111,0.2222222222222222,0.6111111111111112,3.5,14,0.5,strong,62.405783699440924,76,False,
Nathaniel Lowe,CIN,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.58,4.2,0.6082,0.6375,0.6402,0.663,-158,-158.0,-158.0,52.0,8,0.625,0.5150959436482876,-106,0.3333333333333333,0.75,2.75,0,,usable,62.04399436482877,77,False,
Drake Baldwin,ATL,MIA,Eury Pérez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.94,4.51,0.6777,0.6857,0.6795,0.7208,-229,-229.0,-229.0,334.0,3,0.6666666666666666,0.48679459153105015,105,0.4,0.8,3.0,3,0.6666666666666666,thin,61.95985915310501,78,False,
Julio Rodriguez,SEA,DET,Drew Anderson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.38,4.45,0.6365,0.6525,0.6576,0.68,-212,-212.0,-212.0,324.0,12,0.5,0.470913286373573,112,0.29411764705882354,0.6470588235294118,3.4166666666666665,0,,strong,61.745916872651414,79,False,
Austin Martin,MIN,KC,Noah Cameron,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.18,4.48,0.7191,0.6774,0.6803,0.7015,-191,-191.0,-191.0,330.0,15,0.4,0.41858958788762046,139,0.0625,0.4375,3.2,7,0.42857142857142855,strong,61.52381849487186,80,False,
Ezequiel Duran,TEX,SF,Carson Whisenhunt,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ezequiel Duran is confirmed in today's lineup at slot #2.,2.0,4.42,0.6314,0.642,0.6534,0.6832,-243,-243.0,-243.0,357.0,10,0.5,0.46826903968026146,114,0.4117647058823529,0.7058823529411765,3.0,0,,usable,61.262527497437915,81,False,
Wilyer Abreu,BOS,CWS,Sean Burke,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.03,4.38,0.6665,0.6682,0.6657,0.6869,-195,-195.0,-195.0,307.0,12,0.5,0.470913286373573,112,0.25,0.625,3.4166666666666665,0,,strong,61.01532863735729,82,False,
Kazuma Okamoto,TOR,HOU,Hunter Brown,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Kazuma Okamoto is confirmed in today's lineup at slot #2.,2.0,4.5,0.5583,0.646,0.651,0.6922,-153,-153.0,-153.0,274.0,13,0.46153846153846156,0.4520767549186301,121,0.13333333333333333,0.5333333333333333,3.076923076923077,0,,strong,60.870268531306166,83,False,
Vaughn Grissom,LAA,BAL,Trevor Rogers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.65,4.32,0.6328,0.6504,0.655,0.6742,-201,-201.0,-201.0,313.0,12,0.5,0.470913286373573,112,0.14285714285714285,0.5714285714285714,3.25,1,0.0,strong,60.78744548632427,84,False,
Vladimir Guerrero Jr.,TOR,HOU,Hunter Brown,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.52,4.44,0.597,0.6631,0.6712,0.6916,-238,-238.0,-238.0,350.0,12,0.5,0.470913286373573,112,0.2,0.6,3.25,0,,strong,60.718988343467124,85,False,
Jared Triolo,PIT,MIL,Kyle Harrison,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6097,0.6302,0.6444,0.6831,-126,-126.0,-126.0,240.0,10,0.5,0.46826903968026146,114,0.23076923076923078,0.6153846153846154,2.7,0,,usable,60.4971501218723,86,False,
TJ Rumfield,COL,TB,Nick Martinez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: TJ Rumfield is confirmed in today's lineup at slot #5.,5.0,4.07,0.6359,0.6292,0.632,0.6488,-240,-240.0,-240.0,343.0,13,0.5384615384615384,0.49207675491863007,103,0.1875,0.625,2.6923076923076925,0,,strong,60.41813519797283,87,False,
Jordan Walker,STL,NYY,Will Warren,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.38,4.34,0.6369,0.6575,0.6547,0.6759,-176,-176.0,-176.0,288.0,12,0.5,0.470913286373573,112,0.25,0.625,3.0833333333333335,0,,strong,60.1801286373573,88,False,
Nolan Schanuel,LAA,BAL,Trevor Rogers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.3,4.35,0.6197,0.6417,0.654,0.6719,-216,-216.0,-216.0,320.0,7,0.5714285714285714,0.4895746775245133,104,0.2222222222222222,0.6666666666666666,3.0,0,,usable,60.12053441911799,89,False,
Nick Gonzales,PIT,MIL,Kyle Harrison,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.49,4.33,0.6567,0.6518,0.6619,0.6792,-213,-213.0,-213.0,325.0,12,0.5,0.470913286373573,112,0.2,0.6,2.75,3,0.6666666666666666,strong,60.109388343467124,90,False,
Ty France,SD,AZ,Mitch Bratt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.17,4.26,0.6132,0.6443,0.647,0.6686,-229,-229.0,-229.0,333.0,9,0.5555555555555556,0.4905675653793215,104,0.18181818181818182,0.6363636363636364,2.3333333333333335,0,,usable,60.0360889713147,91,False,
Josh Bell,MIN,KC,Noah Cameron,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6622,0.6375,0.6412,0.6618,-199,-199.0,-199.0,311.0,12,0.5,0.470913286373573,112,0.29411764705882354,0.6470588235294118,3.0,0,,strong,59.90831687265141,92,False,
Jac Caglianone,KC,MIN,Dean Kremer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.46,4.33,0.619,0.6347,0.6418,0.6612,-240,-240.0,-240.0,352.0,12,0.5,0.470913286373573,112,0.25,0.625,2.6666666666666665,0,,strong,59.8513286373573,93,False,
Taylor Trammell,HOU,TOR,Jameson Taillon,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Taylor Trammell is confirmed in today's lineup at slot #5.,5.0,4.07,0.5552,0.5945,0.6069,0.6224,-156,-156.0,-156.0,48.0,4,0.75,0.5188699295603595,-108,0.3333333333333333,0.8333333333333334,3.0,0,,thin,59.832726289369276,94,False,
Seiya Suzuki,CHC,LAD,Eric Lauer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Seiya Suzuki is confirmed in today's lineup at slot #2.,2.0,4.42,0.669,0.6636,0.6631,0.6945,-233,-233.0,-233.0,372.0,15,0.4,0.41858958788762046,139,0.11764705882352941,0.47058823529411764,2.933333333333333,0,,strong,59.663677318401284,95,False,
Joe Mack,MIA,ATL,Bryce Elder,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5418,0.5823,0.5963,0.6185,-128,-128.0,-128.0,232.0,11,0.5454545454545454,0.4913877770854675,104,0.15384615384615385,0.6153846153846154,2.3636363636363638,0,,usable,59.29696049157964,96,False,
Carlos Cortes,ATH,CIN,Rhett Lowder,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.21,4.47,0.6955,0.6971,0.6937,0.7161,-143,-143.0,-143.0,269.0,9,0.4444444444444444,0.4429485177602739,126,0.35714285714285715,0.6428571428571429,2.4444444444444446,5,0.6,usable,58.50142320459882,97,False,
Garrett Mitchell,MIL,PIT,Paul Skenes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.28,4.24,0.5187,0.5809,0.6048,0.6237,-120,-120.0,-120.0,224.0,7,0.5714285714285714,0.4895746775245133,104,0.4166666666666667,0.75,2.4285714285714284,0,,usable,58.40786775245133,98,False,
Heliot Ramos,SF,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.83,4.4,0.6565,0.6552,0.6596,0.6807,-231,-231.0,-231.0,353.0,2,0.5,0.4501370623546966,122,0.0,0.5,2.5,0,,thin,58.40736594157948,99,False,
Isaac Paredes,HOU,TOR,Jameson Taillon,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.23,4.36,0.5741,0.6194,0.6372,0.6551,-213,-213.0,-213.0,334.0,13,0.46153846153846156,0.4520767549186301,121,0.1875,0.5625,2.923076923076923,0,,strong,58.29253519797284,100,False,
Jonah Heim,ATH,CIN,Rhett Lowder,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.1,4.27,0.5751,0.6119,0.6203,0.6403,-197,-197.0,-197.0,302.0,5,0.6,0.4883481689979854,105,0.16666666666666666,0.6666666666666666,3.0,0,,usable,58.26900993924169,101,False,
Justin Foscue,TEX,SF,Carson Whisenhunt,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Justin Foscue is confirmed in today's lineup at slot #5.,5.0,4.07,0.603,0.6102,0.6204,0.6366,-148,-148.0,-148.0,269.0,13,0.46153846153846156,0.4520767549186301,121,0.07142857142857142,0.5,2.5384615384615383,1,0.0,strong,58.094763769401396,102,False,
Bryce Eldridge,SF,TEX,Cody Bradford,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Bryce Eldridge is confirmed in today's lineup at slot #1.,1.0,4.62,0.6167,0.6429,0.6496,0.6862,-202,-202.0,-202.0,331.0,7,0.42857142857142855,0.4369430985771448,129,0.4166666666666667,0.6666666666666666,2.7142857142857144,0,,usable,58.01137652438114,103,False,
Luis Garcia (NYY),MIN,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.14,4.48,0.6832,0.6602,0.6674,0.6899,-236,-236.0,-236.0,369.0,12,0.4166666666666667,0.4292466197069063,133,0.29411764705882354,0.5882352941176471,2.5,0,,strong,58.011061970690626,104,False,
Hunter Goodman,COL,TB,Nick Martinez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.51,4.33,0.6048,0.6238,0.6314,0.6514,-267,-267.0,-267.0,388.0,13,0.46153846153846156,0.4520767549186301,121,0.23529411764705882,0.5882352941176471,3.1538461538461537,0,,strong,57.957275491863,105,False,
Cam Smith,HOU,TOR,Jameson Taillon,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.73,4.19,0.5977,0.6242,0.6308,0.6535,-165,-165.0,-165.0,277.0,12,0.5,0.470913286373573,112,0.25,0.625,2.6666666666666665,0,,strong,57.879728637357296,106,False,
Willi Castro,COL,TB,Nick Martinez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.63,4.42,0.5889,0.6183,0.6339,0.6542,-210,-210.0,-210.0,333.0,11,0.45454545454545453,0.44790951621590225,123,0.3125,0.625,2.727272727272727,3,0.6666666666666666,usable,57.85375162159023,107,False,
Trent Grisham,NYY,STL,Andre Pallante,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.92,4.51,0.6039,0.6445,0.65,0.6903,-195,-195.0,-195.0,321.0,9,0.4444444444444444,0.4429485177602739,126,0.35714285714285715,0.6428571428571429,3.5555555555555554,7,0.42857142857142855,usable,57.834223204598814,108,False,
Colson Montgomery,CWS,BOS,Sonny Gray,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.1,4.27,0.6305,0.6328,0.6336,0.6554,-170,-170.0,-170.0,291.0,13,0.46153846153846156,0.4520767549186301,121,0.23529411764705882,0.5882352941176471,3.230769230769231,0,,strong,57.49367549186301,109,False,
Brendan Donovan,SEA,DET,Drew Anderson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5786,0.6079,0.6227,0.6444,-156,-156.0,-156.0,262.0,1,1.0,0.48476299022813474,106,0.5,1.0,4.0,1,1.0,thin,57.41949902281347,110,False,
Christian Yelich,MIL,PIT,Paul Skenes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.8,4.52,0.5667,0.6143,0.6359,0.6751,-166,-166.0,-166.0,292.0,9,0.4444444444444444,0.4429485177602739,126,0.3076923076923077,0.6153846153846154,3.6666666666666665,4,0.5,usable,57.25909792987353,111,False,
Carlos Narvaez,BOS,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5715,0.6055,0.6185,0.6412,106,106.0,106.0,-2.0,7,0.5714285714285714,0.4895746775245133,104,0.2222222222222222,0.6666666666666666,2.7142857142857144,0,,usable,57.182134419117986,112,False,
Ryan Jeffers,MIN,KC,Noah Cameron,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.47,4.44,0.7196,0.676,0.6691,0.6922,-220,-220.0,-220.0,339.0,4,0.5,0.4563699295603595,119,0.2,0.6,2.75,0,,thin,57.17585266214577,113,False,
Sal Stewart,CIN,ATH,Jacob Lopez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Sal Stewart is confirmed in today's lineup at slot #2.,2.0,4.42,0.6242,0.6565,0.6569,0.6893,-258,-258.0,-258.0,391.0,12,0.4166666666666667,0.4292466197069063,133,0.25,0.5625,3.3333333333333335,0,,strong,57.11506197069063,114,False,
Royce Lewis,MIN,KC,Noah Cameron,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.72,4.19,0.635,0.617,0.625,0.6467,-210,-210.0,-210.0,329.0,4,0.5,0.4563699295603595,119,0.0,0.5,2.75,0,,thin,57.11065266214577,115,False,
Jacob Young,WSH,PHI,Andrew Painter,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.29,4.35,0.6202,0.6432,0.6532,0.6716,-132,-132.0,-132.0,255.0,11,0.45454545454545453,0.44790951621590225,123,0.26666666666666666,0.6,2.3636363636363638,0,,usable,57.101351621590226,116,False,
Salvador Perez,KC,MIN,Dean Kremer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.98,4.28,0.5596,0.6021,0.6186,0.6383,-238,-238.0,-238.0,368.0,14,0.42857142857142855,0.43468918742175966,130,0.125,0.5,3.0714285714285716,0,,strong,57.079778448285786,117,False,
Kyle Isbel,KC,MIN,Dean Kremer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5826,0.6079,0.6227,0.6449,-139,-139.0,-139.0,260.0,13,0.46153846153846156,0.4520767549186301,121,0.13333333333333333,0.5333333333333333,2.3846153846153846,0,,strong,57.01186853130616,118,False,
Nathan Church,STL,NYY,Will Warren,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Nathan Church is confirmed in today's lineup at slot #5.,5.0,4.15,0.5701,0.6132,0.6239,0.6473,-150,-150.0,-150.0,255.0,5,0.6,0.4883481689979854,105,0.16666666666666666,0.6666666666666666,3.0,0,,usable,56.88900993924169,119,False,
George Springer,TOR,HOU,Hunter Brown,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: George Springer is confirmed in today's lineup at slot #4.,4.0,4.28,0.4691,0.5912,0.6117,0.6305,-192,-192.0,-192.0,306.0,10,0.5,0.46826903968026146,114,0.3333333333333333,0.6666666666666666,3.5,9,0.5555555555555556,usable,56.622770634692806,120,False,
Gunnar Henderson,BAL,LAA,Reid Detmers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.08,4.49,0.5515,0.6165,0.6362,0.6582,-197,-197.0,-197.0,330.0,12,0.4166666666666667,0.4292466197069063,133,0.25,0.5625,3.5,2,0.5,strong,56.528661970690635,121,False,
Javier Sanoja,MIA,ATL,Bryce Elder,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.82,4.17,0.5468,0.5862,0.6104,0.6307,-197,-197.0,-197.0,320.0,11,0.45454545454545453,0.44790951621590225,123,0.08333333333333333,0.5,2.4545454545454546,0,,usable,56.50954466103339,122,False,
Donovan Walton,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.67,4.31,0.6303,0.6302,0.6395,0.6587,-147,-147.0,-147.0,266.0,4,0.5,0.4563699295603595,119,0.5,0.75,3.5,0,,thin,55.91459295603594,123,False,
Brice Turang,MIL,PIT,Paul Skenes,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.47,4.44,0.6498,0.6568,0.6607,0.6828,-201,-201.0,-201.0,344.0,13,0.38461538461538464,0.41207675491863005,143,0.23529411764705882,0.5294117647058824,3.3846153846153846,0,,strong,55.87927549186301,124,False,
Leody Taveras,BAL,LAA,Reid Detmers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.82,4.17,0.5608,0.6089,0.6232,0.6448,-141,-141.0,-141.0,256.0,8,0.5,0.4650959436482876,115,0.42857142857142855,0.7142857142857143,2.75,0,,usable,55.77605150768591,125,False,
Jake Mangum,PIT,MIL,Kyle Harrison,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.0,4.62,0.6278,0.6477,0.6656,0.7011,-201,-201.0,-201.0,342.0,8,0.375,0.4150959436482876,141,0.2727272727272727,0.5454545454545454,1.875,0,,usable,55.74319436482877,126,False,
Masataka Yoshida,BOS,CWS,Sean Burke,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.94,4.29,0.5815,0.6154,0.632,0.6497,-211,-211.0,-211.0,344.0,12,0.4166666666666667,0.4292466197069063,133,0.14285714285714285,0.5,2.0,0,,strong,55.6231788196576,127,False,
Ryan Waldschmidt,AZ,SD,Casey Mize,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.57,4.21,0.6158,0.6179,0.629,0.6508,-125,-125.0,-125.0,248.0,11,0.45454545454545453,0.44790951621590225,123,0.3125,0.625,3.0,0,,usable,55.574551621590224,128,False,
Ozzie Albies,ATL,MIA,Eury Pérez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.2,4.36,0.584,0.6262,0.6407,0.6595,-177,-177.0,-177.0,310.0,12,0.4166666666666667,0.4292466197069063,133,0.29411764705882354,0.5882352941176471,3.4166666666666665,0,,strong,55.37266197069063,129,False,
Owen Caissie,MIA,ATL,Bryce Elder,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.14,4.26,0.5477,0.5925,0.6113,0.6309,-138,-138.0,-138.0,261.0,11,0.45454545454545453,0.44790951621590225,123,0.3125,0.625,1.6363636363636365,0,,usable,55.351351621590226,130,False,
Mike Trout,LAA,BAL,Trevor Rogers,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6784,0.6818,0.669,0.7117,-241,-241.0,-241.0,388.0,11,0.36363636363636365,0.40443125534633706,147,0.35294117647058826,0.5882352941176471,3.4545454545454546,0,,usable,55.23392553463371,131,False,
Michael Massey,KC,MIN,Dean Kremer,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.63,4.2,0.5831,0.6089,0.6186,0.6411,-195,-195.0,-195.0,318.0,11,0.45454545454545453,0.44790951621590225,123,0.21428571428571427,0.5714285714285714,2.0,0,,usable,54.83415162159022,132,False,
Xander Bogaerts,SD,AZ,Mitch Bratt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.03,4.28,0.6146,0.6419,0.6484,0.668,-204,-204.0,-204.0,337.0,12,0.4166666666666667,0.4292466197069063,133,0.2,0.5333333333333333,2.9166666666666665,1,0.0,strong,54.75552167680045,133,False,
Spencer Torkelson,DET,SEA,Bryan Woo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.76,4.18,0.5619,0.6098,0.6176,0.6408,-142,-142.0,-142.0,272.0,14,0.42857142857142855,0.43468918742175966,130,0.2222222222222222,0.5555555555555556,2.9285714285714284,0,,strong,54.403718742175954,134,False,
Spencer Jones,NYY,STL,Andre Pallante,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.44,4.22,0.5495,0.6093,0.6128,0.6337,-153,-153.0,-153.0,286.0,5,0.4,0.42952463958622067,133,0.0,0.4,1.4,0,,usable,54.22412366473189,135,False,
Dane Myers,CIN,ATH,Jacob Lopez,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Dane Myers is confirmed in today's lineup at slot #3.,3.0,4.3,0.5821,0.632,0.6425,0.6518,-194,-194.0,-194.0,323.0,7,0.42857142857142855,0.4369430985771448,129,0.36363636363636365,0.6363636363636364,1.8571428571428572,3,1.0,usable,54.09314622135084,136,False,
Carson Kelly,CHC,LAD,Eric Lauer,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Carson Kelly is confirmed in today's lineup at slot #4.,4.0,4.2,0.6275,0.6318,0.6385,0.6503,-240,-240.0,-240.0,377.0,10,0.4,0.422814494225716,137,0.16666666666666666,0.5,2.4,0,,usable,53.65777579534809,137,False,
Andruw Monasterio,BOS,CWS,Sean Burke,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6073,0.6284,0.6375,0.6605,-138,-138.0,-138.0,264.0,9,0.4444444444444444,0.4429485177602739,126,0.18181818181818182,0.5454545454545454,2.111111111111111,0,,usable,53.62574784577356,138,False,
Heriberto Hernandez,MIA,ATL,Bryce Elder,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.47,4.33,0.586,0.6156,0.6326,0.6502,-190,-190.0,-190.0,323.0,5,0.4,0.42952463958622067,133,0.5,0.7,2.0,0,,usable,52.90846395862207,139,False,
Bryce Harper,PHI,WSH,Jake Irvin,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.94,4.39,0.676,0.6799,0.6701,0.6929,-263,-263.0,-263.0,421.0,12,0.3333333333333333,0.3875799530402397,158,0.25,0.5,3.0,0,,strong,52.66799530402396,140,False,
Nasim Nunez,WSH,PHI,Andrew Painter,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5491,0.5981,0.6174,0.6379,-162,-162.0,-162.0,305.0,13,0.38461538461538464,0.41207675491863005,143,0.13333333333333333,0.4666666666666667,2.5384615384615383,0,,strong,52.60986853130616,141,False,
Daulton Varsho,TOR,HOU,Jameson Taillon,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Daulton Varsho is confirmed in today's lineup at slot #4.,4.0,4.2,0.5732,0.614,0.6289,0.6397,-196,-196.0,-196.0,333.0,10,0.4,0.422814494225716,137,0.375,0.625,3.0,0,,usable,52.5098494225716,142,False,
Tyler Stephenson,CIN,ATH,Jacob Lopez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.43,4.22,0.5383,0.6015,0.6144,0.6359,-183,-183.0,-183.0,320.0,10,0.4,0.422814494225716,137,0.16666666666666666,0.5,2.7,0,,usable,52.34337579534809,143,False,
AJ Ewing,NYM,CLE,Tanner Bibee,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.79,4.41,0.6146,0.639,0.6457,0.6667,-261,-261.0,-261.0,419.0,12,0.3333333333333333,0.3875799530402397,158,0.3333333333333333,0.5555555555555556,2.75,0,,strong,52.15119530402396,144,False,
Henry Davis,PIT,MIL,Kyle Harrison,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5556,0.5887,0.6074,0.629,111,111.0,111.0,42.0,9,0.3333333333333333,0.39532947014122627,153,0.0,0.3333333333333333,2.4444444444444446,0,,usable,51.879806720232445,145,False,
Jared Young,NYM,CLE,Tanner Bibee,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.26,4.25,0.5962,0.6266,0.6403,0.6601,-145,-145.0,-145.0,278.0,5,0.4,0.42952463958622067,133,0.16666666666666666,0.5,2.4,0,,usable,51.745190331398554,146,False,
Alejandro Osuna,TEX,SF,Carson Whisenhunt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.14,4.37,0.6163,0.63,0.6431,0.6615,-151,-151.0,-151.0,309.0,12,0.3333333333333333,0.3875799530402397,158,0.29411764705882354,0.5294117647058824,2.3333333333333335,0,,strong,51.69159530402396,147,False,
Chase DeLauter,CLE,NYM,Christian Scott,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.9,4.39,0.641,0.6649,0.6685,0.6884,-204,-204.0,-204.0,373.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,51.509335197972824,148,False,
Dominic Canzone,SEA,DET,Drew Anderson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.57,4.32,0.6294,0.6447,0.6492,0.6691,-188,-188.0,-188.0,346.0,12,0.3333333333333333,0.3875799530402397,158,0.2,0.4666666666666667,1.75,0,,strong,51.33445501013379,149,False,
